33 11 0.011092 3
33 10 0.009539 3
33 11 0.011293 3
33 10 0.009539 3
33 11 0.011293 3
33 10 0.009602 3
33 11 0.011315 3
33 10 0.009602 3
33 11 0.011315 3
33 10 0.009630 3
33 11 0.011338 3
33 10 0.009630 3
33 11 0.011338 3
33 10 0.009616 3
33 11 0.012019 3
33 10 0.009616 3
33 11 0.012019 3
33 10 0.009629 3
33 11 0.013015 3
33 10 0.009629 3
33 11 0.013015 3
33 10 0.009666 3
33 11 0.013363 3
33 10 0.009666 3
33 11 0.013363 3
33 10 0.009726 3
33 11 0.013984 3
33 10 0.009726 3
33 11 0.013984 3
33 10 0.009769 3
33 11 0.014930 3
33 10 0.009769 3
33 11 0.014930 3
33 10 0.009807 3
33 11 0.015485 3
33 10 0.009807 3
33 11 0.015485 3
33 10 0.009810 3
33 11 0.015488 3
33 10 0.009810 3
33 11 0.015488 3
33 10 0.009819 3
33 11 0.015552 3
33 10 0.009819 3
33 11 0.015552 3
33 10 0.009831 3
33 11 0.015801 3
33 10 0.009831 3
33 11 0.015801 3
33 10 0.009825 3
33 11 0.015817 3
33 10 0.009825 3
33 11 0.015817 3
33 10 0.009817 3
33 11 0.015838 3
33 10 0.009817 3
33 11 0.015838 3
33 10 0.009768 3
33 11 0.016316 3
33 10 0.009768 3
33 11 0.016316 3
33 10 0.009773 3
33 11 0.016636 3
33 10 0.009773 3
33 11 0.016636 3
33 10 0.009770 3
33 11 0.016616 3
33 10 0.009770 3
33 11 0.016616 3
33 10 0.009785 3
33 11 0.016612 3
33 10 0.009785 3
33 11 0.016612 3
33 10 0.009784 3
33 11 0.016622 3
33 10 0.009784 3
33 11 0.016622 3
33 10 0.009784 3
33 11 0.016623 3
33 10 0.009784 3
33 11 0.016623 3
33 10 0.009784 3
33 11 0.016623 3
33 10 0.009784 3
33 11 0.016623 3
33 10 0.009789 3
33 11 0.016635 3
33 10 0.009789 3
33 11 0.016635 3
33 10 0.009717 3
33 11 0.017403 3
33 10 0.009717 3
33 11 0.017403 3
33 10 0.009551 3
33 11 0.018847 3
33 10 0.009551 3
33 11 0.018847 3
33 10 0.009342 3
33 11 0.020225 3
33 10 0.009342 3
33 11 0.020225 3
33 10 0.009348 3
33 11 0.020517 3
33 10 0.009348 3
33 11 0.020517 3
33 10 0.009336 3
33 11 0.021084 3
33 10 0.009336 3
33 11 0.021084 3
33 10 0.009394 3
33 11 0.021048 3
33 10 0.009394 3
33 11 0.021048 3
33 10 0.009400 3
33 11 0.021048 3
33 10 0.009400 3
33 11 0.021048 3
33 10 0.009401 3
33 11 0.021047 3
33 10 0.009401 3
33 11 0.021047 3
33 10 0.009402 3
33 11 0.021047 3
33 10 0.009402 3
33 11 0.021047 3
33 10 0.009402 3
33 11 0.021047 3
33 10 0.009402 3
33 11 0.021047 3
33 10 0.009402 3
33 11 0.021046 3
33 10 0.009402 3
33 11 0.021046 3
33 10 0.009403 3
33 11 0.021047 3
33 10 0.009403 3
33 11 0.021047 3
33 10 0.009414 3
33 11 0.021094 3
33 10 0.009414 3
33 11 0.021094 3
33 10 0.009420 3
33 11 0.021740 3
33 10 0.009420 3
33 11 0.021740 3
33 10 0.009424 3
33 11 0.021876 3
33 10 0.009424 3
33 11 0.021876 3
33 10 0.009434 3
33 11 0.022034 3
33 10 0.009434 3
33 11 0.022034 3
33 10 0.009426 3
33 11 0.022033 3
33 10 0.009426 3
33 11 0.022033 3
33 10 0.009427 3
33 11 0.022039 3
33 10 0.009427 3
33 11 0.022039 3
33 10 0.009428 3
33 11 0.022037 3
33 10 0.009428 3
33 11 0.022037 3
33 10 0.009426 3
33 11 0.022036 3
33 10 0.009426 3
33 11 0.022036 3
33 10 0.009428 3
33 11 0.022062 3
33 10 0.009428 3
33 11 0.022062 3
33 10 0.009457 3
33 11 0.022655 3
33 10 0.009457 3
33 11 0.022655 3
33 10 0.009513 3
33 11 0.023849 3
33 10 0.009513 3
33 11 0.023849 3
33 10 0.009597 3
33 11 0.025353 3
33 10 0.009597 3
33 11 0.025353 3
33 10 0.009568 3
33 11 0.026491 3
33 10 0.009568 3
33 11 0.026491 3
33 10 0.009654 3
33 11 0.027480 3
33 10 0.009654 3
33 11 0.027480 3
33 10 0.009705 3
33 11 0.028781 3
33 10 0.009705 3
33 11 0.028781 3
33 10 0.009678 3
33 11 0.029076 3
33 10 0.009678 3
33 11 0.029076 3
33 10 0.009748 3
33 11 0.029361 3
33 10 0.009748 3
33 11 0.029361 3
33 10 0.009748 3
33 11 0.030451 3
33 10 0.009748 3
33 11 0.030451 3
33 10 0.009890 3
33 11 0.032172 3
33 10 0.009890 3
33 11 0.032172 3
33 10 0.010349 3
33 11 0.033845 3
33 10 0.010349 3
33 11 0.033845 3
33 10 0.011034 3
33 11 0.035487 3
33 10 0.011034 3
33 11 0.035487 3
33 10 0.011330 3
33 11 0.036319 3
33 10 0.011330 3
33 11 0.036319 3
33 10 0.011410 3
33 11 0.037081 3
33 10 0.011410 3
33 11 0.037081 3
33 10 0.011917 3
33 11 0.037815 3
33 10 0.011917 3
33 11 0.037815 3
33 10 0.012394 3
33 11 0.039029 3
33 10 0.012394 3
33 11 0.039029 3
33 10 0.012805 3
33 11 0.040174 3
33 10 0.012805 3
33 11 0.040174 3
33 10 0.012942 3
33 11 0.040520 3
33 10 0.012942 3
33 11 0.040520 3
33 10 0.012961 3
33 11 0.040547 3
33 10 0.012961 3
33 11 0.040547 3
33 10 0.013040 3
33 11 0.040747 3
33 10 0.013040 3
33 11 0.040747 3
33 10 0.013098 3
33 11 0.040914 3
33 10 0.013098 3
33 11 0.040914 3
33 10 0.013099 3
33 11 0.040912 3
33 10 0.013099 3
33 11 0.040912 3
33 10 0.013096 3
33 11 0.040905 3
33 10 0.013096 3
33 11 0.040905 3
33 10 0.013102 3
33 11 0.040920 3
33 10 0.013102 3
33 11 0.040920 3
33 10 0.013134 3
33 11 0.040979 3
33 10 0.013134 3
33 11 0.040979 3
33 10 0.013161 3
33 11 0.041046 3
33 10 0.013161 3
33 11 0.041046 3
33 10 0.013156 3
33 11 0.041078 3
33 10 0.013156 3
33 11 0.041078 3
33 10 0.013209 3
33 11 0.041236 3
33 10 0.013209 3
33 11 0.041236 3
33 10 0.013249 3
33 11 0.041368 3
33 10 0.013249 3
33 11 0.041368 3
33 10 0.013252 3
33 11 0.041384 3
33 10 0.013252 3
33 11 0.041384 3
33 10 0.013317 3
33 11 0.041534 3
33 10 0.013317 3
33 11 0.041534 3
33 10 0.013361 3
33 11 0.041663 3
33 10 0.013361 3
33 11 0.041663 3
33 10 0.013416 3
33 11 0.041829 3
33 10 0.013416 3
33 11 0.041829 3
33 10 0.013429 3
33 11 0.041889 3
33 10 0.013429 3
33 11 0.041889 3
33 10 0.013440 3
33 11 0.041891 3
33 10 0.013440 3
33 11 0.041891 3
33 10 0.013498 3
33 11 0.042049 3
33 10 0.013498 3
33 11 0.042049 3
33 10 0.013513 3
33 11 0.042055 3
33 10 0.013513 3
33 11 0.042055 3
33 10 0.013582 3
33 11 0.042249 3
33 10 0.013582 3
33 11 0.042249 3
33 10 0.013612 3
33 11 0.042343 3
33 10 0.013612 3
33 11 0.042343 3
33 10 0.013634 3
33 11 0.042407 3
33 10 0.013634 3
33 11 0.042407 3
33 10 0.013722 3
33 11 0.042655 3
33 10 0.013722 3
33 11 0.042655 3
33 10 0.013764 3
33 11 0.042809 3
33 10 0.013764 3
33 11 0.042809 3
33 10 0.013775 3
33 11 0.042864 3
33 10 0.013775 3
33 11 0.042864 3
33 10 0.013818 3
33 11 0.043091 3
33 10 0.013818 3
33 11 0.043091 3
33 10 0.013828 3
33 11 0.043318 3
33 10 0.013828 3
33 11 0.043318 3
33 10 0.013851 3
33 11 0.043426 3
33 10 0.013851 3
33 11 0.043426 3
33 10 0.013852 3
33 11 0.043573 3
33 10 0.013852 3
33 11 0.043573 3
33 10 0.013839 3
33 11 0.043906 3
33 10 0.013839 3
33 11 0.043906 3
33 10 0.013838 3
33 11 0.044010 3
33 10 0.013838 3
33 11 0.044010 3
33 10 0.013824 3
33 11 0.044125 3
33 10 0.013824 3
33 11 0.044125 3
33 10 0.013682 3
33 11 0.044597 3
33 10 0.013682 3
33 11 0.044597 3
33 10 0.013616 3
33 11 0.044762 3
33 10 0.013616 3
33 11 0.044762 3
33 10 0.013616 3
33 11 0.044772 3
33 10 0.013616 3
33 11 0.044772 3
33 10 0.013602 3
33 11 0.044815 3
33 10 0.013602 3
33 11 0.044815 3
33 10 0.013568 3
33 11 0.044923 3
33 10 0.013568 3
33 11 0.044923 3
33 10 0.013508 3
33 11 0.045114 3
33 10 0.013508 3
33 11 0.045114 3
33 10 0.013450 3
33 11 0.045270 3
33 10 0.013450 3
33 11 0.045270 3
33 10 0.013456 3
33 11 0.045277 3
33 10 0.013456 3
33 11 0.045277 3
33 10 0.013456 3
33 11 0.045277 3
33 10 0.013456 3
33 11 0.045277 3
33 10 0.013392 3
33 11 0.045446 3
33 10 0.013392 3
33 11 0.045446 3
34 2 2 0
34 3 1.923242 1
34 4 0.500041 1
34 5 6.154000 1
34 6 1 0
34 7 0 0
34 8 0 2
34 9 1 2
34 10 0.000000 3
34 11 0.000037 3
34 10 0.000000 3
34 11 0.000037 3
34 10 0.000075 3
34 11 0.000024 3
34 10 0.000075 3
34 11 0.000024 3
34 10 0.000250 3
34 11 0.000071 3
34 10 0.000250 3
34 11 0.000071 3
34 10 0.000402 3
34 11 0.000079 3
34 10 0.000402 3
34 11 0.000079 3
34 10 0.000349 3
34 11 0.000211 3
34 10 0.000349 3
34 11 0.000211 3
34 10 0.000251 3
34 11 0.000381 3
34 10 0.000251 3
34 11 0.000381 3
34 10 0.000104 3
34 11 0.000467 3
34 10 0.000104 3
34 11 0.000467 3
34 10 0.000166 3
34 11 0.000403 3
34 10 0.000166 3
34 11 0.000403 3
34 10 0.000464 3
34 11 0.000324 3
34 10 0.000464 3
34 11 0.000324 3
34 10 0.000653 3
34 11 0.000305 3
34 10 0.000653 3
34 11 0.000305 3
34 10 0.000679 3
34 11 0.000330 3
34 10 0.000679 3
34 11 0.000330 3
34 10 0.000647 3
34 11 0.000675 3
34 10 0.000647 3
34 11 0.000675 3
34 10 0.000607 3
34 11 0.001045 3
34 10 0.000607 3
34 11 0.001045 3
34 10 0.000557 3
34 11 0.001508 3
34 10 0.000557 3
34 11 0.001508 3
34 10 0.000450 3
34 11 0.001979 3
34 10 0.000450 3
34 11 0.001979 3
34 10 0.000303 3
34 11 0.002513 3
34 10 0.000303 3
34 11 0.002513 3
34 10 0.000161 3
34 11 0.003124 3
34 10 0.000161 3
34 11 0.003124 3
34 10 0.000038 3
34 11 0.003725 3
34 10 0.000038 3
34 11 0.003725 3
34 10 0.000022 3
34 11 0.004048 3
34 10 0.000022 3
34 11 0.004048 3
34 10 0.000136 3
34 11 0.004298 3
34 10 0.000136 3
34 11 0.004298 3
34 10 0.000230 3
34 11 0.004394 3
34 10 0.000230 3
34 11 0.004394 3
34 10 0.000430 3
34 11 0.004581 3
34 10 0.000430 3
34 11 0.004581 3
34 10 0.000637 3
34 11 0.004754 3
34 10 0.000637 3
34 11 0.004754 3
34 10 0.000718 3
34 11 0.004825 3
34 10 0.000718 3
34 11 0.004825 3
34 10 0.000729 3
34 11 0.004830 3
34 10 0.000729 3
34 11 0.004830 3
34 10 0.000734 3
34 11 0.004831 3
34 10 0.000734 3
34 11 0.004831 3
34 10 0.000734 3
34 11 0.004832 3
34 10 0.000734 3
34 11 0.004832 3
34 10 0.000736 3
34 11 0.004833 3
34 10 0.000736 3
34 11 0.004833 3
34 10 0.000737 3
34 11 0.004833 3
34 10 0.000737 3
34 11 0.004833 3
34 10 0.000738 3
34 11 0.004834 3
34 10 0.000738 3
34 11 0.004834 3
34 10 0.000756 3
34 11 0.004848 3
34 10 0.000756 3
34 11 0.004848 3
34 10 0.000915 3
34 11 0.004959 3
34 10 0.000915 3
34 11 0.004959 3
34 10 0.001145 3
34 11 0.005265 3
34 10 0.001145 3
34 11 0.005265 3
34 10 0.001334 3
34 11 0.005635 3
34 10 0.001334 3
34 11 0.005635 3
34 10 0.001481 3
34 11 0.006039 3
34 10 0.001481 3
34 11 0.006039 3
34 10 0.001543 3
34 11 0.006312 3
34 10 0.001543 3
34 11 0.006312 3
34 10 0.001600 3
34 11 0.006674 3
34 10 0.001600 3
34 11 0.006674 3
34 10 0.001498 3
34 11 0.006985 3
34 10 0.001498 3
34 11 0.006985 3
34 10 0.001124 3
34 11 0.007099 3
34 10 0.001124 3
34 11 0.007099 3
34 10 0.000741 3
34 11 0.007225 3
34 10 0.000741 3
34 11 0.007225 3
34 10 0.000418 3
34 11 0.007352 3
34 10 0.000418 3
34 11 0.007352 3
34 10 0.000243 3
34 11 0.007519 3
34 10 0.000243 3
34 11 0.007519 3
34 10 0.000344 3
34 11 0.007754 3
34 10 0.000344 3
34 11 0.007754 3
34 10 0.000425 3
34 11 0.007961 3
34 10 0.000425 3
34 11 0.007961 3
34 10 0.000398 3
34 11 0.008087 3
34 10 0.000398 3
34 11 0.008087 3
34 10 0.000289 3
34 11 0.008121 3
34 10 0.000289 3
34 11 0.008121 3
34 10 0.000264 3
34 11 0.008121 3
34 10 0.000264 3
34 11 0.008121 3
34 10 0.000262 3
34 11 0.008116 3
34 10 0.000262 3
34 11 0.008116 3
34 10 0.000259 3
34 11 0.008109 3
34 10 0.000259 3
34 11 0.008109 3
34 10 0.000257 3
34 11 0.008112 3
34 10 0.000257 3
34 11 0.008112 3
35 2 0 0
35 3 4.246061 1
35 4 0.239368 1
35 5 2.127000 1
35 6 0 0
35 7 0 0
35 8 0 2
35 9 0 2
35 10 0.000003 3
35 11 0.000004 3
35 10 0.000003 3
35 11 0.000004 3
35 10 0.000012 3
35 11 0.000086 3
35 10 0.000012 3
35 11 0.000086 3
35 10 0.000221 3
35 11 0.000166 3
35 10 0.000221 3
35 11 0.000166 3
35 10 0.000303 3
35 11 0.000051 3
35 10 0.000303 3
35 11 0.000051 3
35 10 0.000250 3
35 11 0.000058 3
35 10 0.000250 3
35 11 0.000058 3
35 10 0.000548 3
35 11 0.000176 3
35 10 0.000548 3
35 11 0.000176 3
35 10 0.000994 3
35 11 0.000323 3
35 10 0.000994 3
35 11 0.000323 3
35 10 0.001206 3
35 11 0.000347 3
35 10 0.001206 3
35 11 0.000347 3
35 10 0.001283 3
35 11 0.000202 3
35 10 0.001283 3
35 11 0.000202 3
35 10 0.001296 3
35 11 0.000180 3
35 10 0.001296 3
35 11 0.000180 3
35 10 0.001282 3
35 11 0.000116 3
35 10 0.001282 3
35 11 0.000116 3
35 10 0.001214 3
35 11 0.000198 3
35 10 0.001214 3
35 11 0.000198 3
35 10 0.001281 3
35 11 0.000252 3
35 10 0.001281 3
35 11 0.000252 3
35 10 0.001440 3
35 11 0.000064 3
35 10 0.001440 3
35 11 0.000064 3
35 10 0.001615 3
35 11 0.000442 3
35 10 0.001615 3
35 11 0.000442 3
35 10 0.001938 3
35 11 0.000999 3
35 10 0.001938 3
35 11 0.000999 3
35 10 0.002345 3
35 11 0.001338 3
35 10 0.002345 3
35 11 0.001338 3
35 10 0.003016 3
35 11 0.001339 3
35 10 0.003016 3
35 11 0.001339 3
35 10 0.003743 3
35 11 0.001342 3
35 10 0.003743 3
35 11 0.001342 3
35 10 0.004258 3
35 11 0.001551 3
35 10 0.004258 3
35 11 0.001551 3
35 10 0.004690 3
35 11 0.001986 3
35 10 0.004690 3
35 11 0.001986 3
35 10 0.005092 3
35 11 0.001894 3
35 10 0.005092 3
35 11 0.001894 3
35 10 0.005394 3
35 11 0.001750 3
35 10 0.005394 3
35 11 0.001750 3
35 10 0.005519 3
35 11 0.001689 3
35 10 0.005519 3
35 11 0.001689 3
35 10 0.005793 3
35 11 0.001615 3
35 10 0.005793 3
35 11 0.001615 3
35 10 0.006231 3
35 11 0.001528 3
35 10 0.006231 3
35 11 0.001528 3
35 10 0.006741 3
35 11 0.001289 3
35 10 0.006741 3
35 11 0.001289 3
35 10 0.007206 3
35 11 0.001109 3
35 10 0.007206 3
35 11 0.001109 3
35 10 0.007620 3
35 11 0.000971 3
35 10 0.007620 3
35 11 0.000971 3
35 10 0.007730 3
35 11 0.000915 3
35 10 0.007730 3
35 11 0.000915 3
35 10 0.007736 3
35 11 0.000913 3
35 10 0.007736 3
35 11 0.000913 3
35 10 0.007731 3
35 11 0.000909 3
35 10 0.007731 3
35 11 0.000909 3
35 10 0.007732 3
35 11 0.000909 3
35 10 0.007732 3
35 11 0.000909 3
35 10 0.007745 3
35 11 0.000906 3
35 10 0.007745 3
35 11 0.000906 3
35 10 0.008092 3
35 11 0.000799 3
35 10 0.008092 3
35 11 0.000799 3
35 10 0.008431 3
35 11 0.000645 3
35 10 0.008431 3
35 11 0.000645 3
35 10 0.008778 3
35 11 0.000462 3
35 10 0.008778 3
35 11 0.000462 3
35 10 0.009154 3
35 11 0.000242 3
35 10 0.009154 3
35 11 0.000242 3
35 10 0.009204 3
35 11 0.000184 3
35 10 0.009204 3
35 11 0.000184 3
35 10 0.009141 3
35 11 0.000662 3
35 10 0.009141 3
35 11 0.000662 3
35 10 0.009081 3
35 11 0.001189 3
35 10 0.009081 3
35 11 0.001189 3
35 10 0.009026 3
35 11 0.001687 3
35 10 0.009026 3
35 11 0.001687 3
35 10 0.008948 3
35 11 0.002392 3
35 10 0.008948 3
35 11 0.002392 3
35 10 0.008804 3
35 11 0.003127 3
35 10 0.008804 3
35 11 0.003127 3
35 10 0.008637 3
35 11 0.003886 3
35 10 0.008637 3
35 11 0.003886 3
35 10 0.008207 3
35 11 0.004608 3
35 10 0.008207 3
35 11 0.004608 3
35 10 0.008049 3
35 11 0.005311 3
35 10 0.008049 3
35 11 0.005311 3
35 10 0.008120 3
35 11 0.006219 3
35 10 0.008120 3
35 11 0.006219 3
35 10 0.008141 3
35 11 0.007006 3
35 10 0.008141 3
35 11 0.007006 3
35 10 0.008127 3
35 11 0.007445 3
35 10 0.008127 3
35 11 0.007445 3
35 10 0.008159 3
35 11 0.007914 3
35 10 0.008159 3
35 11 0.007914 3
35 10 0.008112 3
35 11 0.008344 3
35 10 0.008112 3
35 11 0.008344 3
35 10 0.008027 3
35 11 0.008915 3
35 10 0.008027 3
35 11 0.008915 3
35 10 0.007935 3
35 11 0.009507 3
35 10 0.007935 3
35 11 0.009507 3
35 10 0.007883 3
35 11 0.009979 3
35 10 0.007883 3
35 11 0.009979 3
35 10 0.007948 3
35 11 0.010148 3
35 10 0.007948 3
35 11 0.010148 3
35 10 0.008177 3
35 11 0.010174 3
35 10 0.008177 3
35 11 0.010174 3
35 10 0.008335 3
35 11 0.010190 3
35 10 0.008335 3
35 11 0.010190 3
35 10 0.008635 3
35 11 0.010217 3
35 10 0.008635 3
35 11 0.010217 3
35 10 0.009012 3
35 11 0.010269 3
35 10 0.009012 3
35 11 0.010269 3
35 10 0.009222 3
35 11 0.010295 3
35 10 0.009222 3
35 11 0.010295 3
35 10 0.009614 3
35 11 0.010352 3
35 10 0.009614 3
35 11 0.010352 3
35 10 0.009967 3
35 11 0.010368 3
35 10 0.009967 3
35 11 0.010368 3
35 10 0.010136 3
35 11 0.010400 3
35 10 0.010136 3
35 11 0.010400 3
35 10 0.010295 3
35 11 0.010432 3
35 10 0.010295 3
35 11 0.010432 3
35 10 0.010500 3
35 11 0.010466 3
35 10 0.010500 3
35 11 0.010466 3
35 10 0.010784 3
35 11 0.010492 3
35 10 0.010784 3
35 11 0.010492 3
35 10 0.011171 3
35 11 0.010538 3
35 10 0.011171 3
35 11 0.010538 3
35 10 0.011318 3
35 11 0.010749 3
35 10 0.011318 3
35 11 0.010749 3
35 10 0.011288 3
35 11 0.010997 3
35 10 0.011288 3
35 11 0.010997 3
35 10 0.011236 3
35 11 0.011313 3
35 10 0.011236 3
35 11 0.011313 3
35 10 0.011192 3
35 11 0.011564 3
35 10 0.011192 3
35 11 0.011564 3
35 10 0.010907 3
35 11 0.011522 3
35 10 0.010907 3
35 11 0.011522 3
35 10 0.010622 3
35 11 0.011462 3
35 10 0.010622 3
35 11 0.011462 3
35 10 0.010532 3
35 11 0.011495 3
35 10 0.010532 3
35 11 0.011495 3
35 10 0.010549 3
35 11 0.011504 3
35 10 0.010549 3
35 11 0.011504 3
35 10 0.010550 3
35 11 0.011502 3
35 10 0.010550 3
35 11 0.011502 3
35 10 0.010552 3
35 11 0.011505 3
35 10 0.010552 3
35 11 0.011505 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010552 3
35 11 0.011506 3
35 10 0.010511 3
35 11 0.011566 3
35 10 0.010511 3
35 11 0.011566 3
35 10 0.010538 3
35 11 0.011639 3
35 10 0.010538 3
35 11 0.011639 3
35 10 0.010573 3
35 11 0.011630 3
35 10 0.010573 3
35 11 0.011630 3
35 10 0.010476 3
35 11 0.011514 3
35 10 0.010476 3
35 11 0.011514 3
35 10 0.010478 3
35 11 0.011489 3
35 10 0.010478 3
35 11 0.011489 3
35 10 0.010445 3
35 11 0.011591 3
35 10 0.010445 3
35 11 0.011591 3
35 10 0.010487 3
35 11 0.011609 3
35 10 0.010487 3
35 11 0.011609 3
35 10 0.010412 3
35 11 0.011538 3
35 10 0.010412 3
35 11 0.011538 3
35 10 0.010396 3
35 11 0.011576 3
35 10 0.010396 3
35 11 0.011576 3
35 10 0.010520 3
35 11 0.011676 3
35 10 0.010520 3
35 11 0.011676 3
35 10 0.010577 3
35 11 0.011750 3
35 10 0.010577 3
35 11 0.011750 3
35 10 0.010551 3
35 11 0.011852 3
35 10 0.010551 3
35 11 0.011852 3
35 10 0.010621 3
35 11 0.011953 3
35 10 0.010621 3
35 11 0.011953 3
35 10 0.010563 3
35 11 0.011811 3
35 10 0.010563 3
35 11 0.011811 3
35 10 0.010603 3
35 11 0.011803 3
35 10 0.010603 3
35 11 0.011803 3
35 10 0.010542 3
35 11 0.011916 3
35 10 0.010542 3
35 11 0.011916 3
35 10 0.010449 3
35 11 0.011774 3
35 10 0.010449 3
35 11 0.011774 3
35 10 0.010537 3
35 11 0.011795 3
35 10 0.010537 3
35 11 0.011795 3
35 10 0.010586 3
35 11 0.011782 3
35 10 0.010586 3
35 11 0.011782 3
35 10 0.010557 3
35 11 0.011745 3
35 10 0.010557 3
35 11 0.011745 3
35 10 0.010575 3
35 11 0.011725 3
35 10 0.010575 3
35 11 0.011725 3
35 10 0.010734 3
35 11 0.011707 3
35 10 0.010734 3
35 11 0.011707 3
35 10 0.010706 3
35 11 0.011719 3
35 10 0.010706 3
35 11 0.011719 3
35 10 0.010763 3
35 11 0.011938 3
35 10 0.010763 3
35 11 0.011938 3
35 10 0.010784 3
35 11 0.011932 3
35 10 0.010784 3
35 11 0.011932 3
35 10 0.010726 3
35 11 0.011912 3
35 10 0.010726 3
35 11 0.011912 3
35 10 0.010668 3
35 11 0.011963 3
35 10 0.010668 3
35 11 0.011963 3
35 10 0.010655 3
35 11 0.011883 3
35 10 0.010655 3
35 11 0.011883 3
35 10 0.010744 3
35 11 0.011833 3
35 10 0.010744 3
35 11 0.011833 3
35 10 0.010671 3
35 11 0.011721 3
35 10 0.010671 3
35 11 0.011721 3
35 10 0.010685 3
35 11 0.011670 3
35 10 0.010685 3
35 11 0.011670 3
35 10 0.010585 3
35 11 0.011656 3
35 10 0.010585 3
35 11 0.011656 3
35 10 0.010502 3
35 11 0.011592 3
35 10 0.010502 3
35 11 0.011592 3
35 10 0.010599 3
35 11 0.011660 3
35 10 0.010599 3
35 11 0.011660 3
35 10 0.010581 3
35 11 0.011762 3
35 10 0.010581 3
35 11 0.011762 3
35 10 0.010479 3
35 11 0.011718 3
35 10 0.010479 3
35 11 0.011718 3
35 10 0.010464 3
35 11 0.011645 3
35 10 0.010464 3
35 11 0.011645 3
35 10 0.010436 3
35 11 0.011619 3
35 10 0.010436 3
35 11 0.011619 3
35 10 0.010661 3
35 11 0.011873 3
35 10 0.010661 3
35 11 0.011873 3
35 10 0.010656 3
35 11 0.011881 3
35 10 0.010656 3
35 11 0.011881 3
35 10 0.010622 3
35 11 0.011778 3
35 10 0.010622 3
35 11 0.011778 3
35 10 0.010571 3
35 11 0.011680 3
35 10 0.010571 3
35 11 0.011680 3
35 10 0.010501 3
35 11 0.011680 3
35 10 0.010501 3
35 11 0.011680 3
35 10 0.010476 3
35 11 0.011657 3
35 10 0.010476 3
35 11 0.011657 3
35 10 0.010481 3
35 11 0.011649 3
35 10 0.010481 3
35 11 0.011649 3
35 10 0.010504 3
35 11 0.011641 3
35 10 0.010504 3
35 11 0.011641 3
35 10 0.010533 3
35 11 0.011660 3
35 10 0.010533 3
35 11 0.011660 3
35 10 0.010546 3
35 11 0.011688 3
35 10 0.010546 3
35 11 0.011688 3
35 10 0.010520 3
35 11 0.011708 3
35 10 0.010520 3
35 11 0.011708 3
35 10 0.010529 3
35 11 0.011707 3
35 10 0.010529 3
35 11 0.011707 3
35 10 0.010542 3
35 11 0.011709 3
35 10 0.010542 3
35 11 0.011709 3
35 10 0.010546 3
35 11 0.011712 3
35 10 0.010546 3
35 11 0.011712 3
35 10 0.010552 3
35 11 0.011716 3
35 10 0.010552 3
35 11 0.011716 3
35 10 0.010553 3
35 11 0.011717 3
35 10 0.010553 3
35 11 0.011717 3
35 10 0.010553 3
35 11 0.011717 3
35 10 0.010553 3
35 11 0.011717 3
35 10 0.010552 3
35 11 0.011715 3
35 10 0.010552 3
35 11 0.011715 3
35 10 0.010550 3
35 11 0.011713 3
35 10 0.010550 3
35 11 0.011713 3
35 10 0.010551 3
35 11 0.011714 3
35 10 0.010551 3
35 11 0.011714 3
35 10 0.010551 3
35 11 0.011714 3
35 10 0.010551 3
35 11 0.011714 3
35 10 0.010604 3
35 11 0.011728 3
35 10 0.010604 3
35 11 0.011728 3
35 10 0.010586 3
35 11 0.011726 3
35 10 0.010586 3
35 11 0.011726 3
35 10 0.010598 3
35 11 0.011733 3
35 10 0.010598 3
35 11 0.011733 3
35 10 0.010597 3
35 11 0.011735 3
35 10 0.010597 3
35 11 0.011735 3
35 10 0.010611 3
35 11 0.011745 3
35 10 0.010611 3
35 11 0.011745 3
35 10 0.010608 3
35 11 0.011745 3
35 10 0.010608 3
35 11 0.011745 3
35 10 0.010609 3
35 11 0.011745 3
35 10 0.010609 3
35 11 0.011745 3
35 10 0.010609 3
35 11 0.011745 3
35 10 0.010609 3
35 11 0.011745 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010612 3
35 11 0.011746 3
35 10 0.010612 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
35 10 0.010611 3
35 11 0.011746 3
